Date,Open,High,Low,Close,Adj Close,Volume
2016-01-06,354.347992,354.347992,354.347992,354.347992,354.347992,0
2016-01-07,346.510986,346.510986,346.510986,346.510986,346.510986,0
2016-01-08,341.350006,341.350006,341.350006,341.350006,341.350006,0
2016-01-11,340.234985,340.234985,340.234985,340.234985,340.234985,0
2016-01-12,343.221008,343.221008,343.221008,343.221008,343.221008,0
2016-01-13,344.630005,344.630005,344.630005,344.630005,344.630005,0
2016-01-14,339.421997,339.421997,339.421997,339.421997,339.421997,0
2016-01-15,329.839996,329.839996,329.839996,329.839996,329.839996,0
2016-01-18,328.638000,328.638000,328.638000,328.638000,328.638000,0
2016-01-19,332.932007,332.932007,332.932007,332.932007,332.932007,0
2016-01-20,322.286987,322.286987,322.286987,322.286987,322.286987,0
2016-01-21,328.506012,328.506012,328.506012,328.506012,328.506012,0
2016-01-22,338.355988,338.355988,338.355988,338.355988,338.355988,0
2016-01-25,336.269989,336.269989,336.269989,336.269989,336.269989,0
2016-01-26,339.199005,339.199005,339.199005,339.199005,339.199005,0
2016-01-27,340.239014,340.239014,340.239014,340.239014,340.239014,0
2016-01-28,334.885986,334.885986,334.885986,334.885986,334.885986,0
2016-01-29,342.273010,342.273010,342.273010,342.273010,342.273010,0
2016-02-01,341.609985,341.609985,341.609985,341.609985,341.609985,0
2016-02-02,334.587006,334.587006,334.587006,334.587006,334.587006,0
2016-02-03,329.425995,329.425995,329.425995,329.425995,329.425995,0
2016-02-04,328.759003,328.759003,328.759003,328.759003,328.759003,0
2016-02-05,325.901001,325.901001,325.901001,325.901001,325.901001,0
2016-02-08,314.359985,314.359985,314.359985,314.359985,314.359985,0
2016-02-09,309.391998,309.391998,309.391998,309.391998,309.391998,0
2016-02-10,315.191986,315.191986,315.191986,315.191986,315.191986,0
2016-02-11,303.575012,303.575012,303.575012,303.575012,303.575012,0
2016-02-12,312.411987,312.411987,312.411987,312.411987,312.411987,0
2016-02-15,321.763000,321.763000,321.763000,321.763000,321.763000,0
2016-02-16,320.373993,320.373993,320.373993,320.373993,320.373993,0
2016-02-17,328.772003,328.772003,328.772003,328.772003,328.772003,0
2016-02-18,328.912994,328.912994,328.912994,328.912994,328.912994,0
2016-02-19,326.368011,326.368011,326.368011,326.368011,326.368011,0
2016-02-22,331.817993,331.817993,331.817993,331.817993,331.817993,0
2016-02-23,327.782990,327.782990,327.782990,327.782990,327.782990,0
2016-02-24,320.226013,320.226013,320.226013,320.226013,320.226013,0
2016-02-25,326.540985,326.540985,326.540985,326.540985,326.540985,0
2016-02-26,331.536011,331.536011,331.536011,331.536011,331.536011,0
2016-02-29,333.924011,333.924011,333.924011,333.924011,333.924011,0
2016-03-01,338.718994,338.718994,338.718994,338.718994,338.718994,0
2016-03-02,340.967010,340.967010,340.967010,340.967010,340.967010,0
2016-03-03,339.424011,339.424011,339.424011,339.424011,339.424011,0
2016-03-04,341.803986,341.803986,341.803986,341.803986,341.803986,0
2016-03-07,340.925995,340.925995,340.925995,340.925995,340.925995,0
2016-03-08,337.479004,337.479004,337.479004,337.479004,337.479004,0
2016-03-09,339.135986,339.135986,339.135986,339.135986,339.135986,0
2016-03-10,333.500000,333.500000,333.500000,333.500000,333.500000,0
2016-03-11,342.230988,342.230988,342.230988,342.230988,342.230988,0
2016-03-14,344.656006,344.656006,344.656006,344.656006,344.656006,0
2016-03-15,340.859985,340.859985,340.859985,340.859985,340.859985,0
2016-03-16,341.002014,341.002014,341.002014,341.002014,341.002014,0
2016-03-17,340.683014,340.683014,340.683014,340.683014,340.683014,0
2016-03-18,341.713013,341.713013,341.713013,341.713013,341.713013,0
2016-03-21,340.816010,340.816010,340.816010,340.816010,340.816010,0
2016-03-22,null,null,null,null,null,null
2016-03-23,340.074005,340.074005,340.074005,340.074005,340.074005,0
2016-03-24,335.096008,335.096008,335.096008,335.096008,335.096008,0
2016-03-29,336.792999,336.792999,336.792999,336.792999,336.792999,0
2016-03-30,341.182007,341.182007,341.182007,341.182007,341.182007,0
2016-03-31,337.540985,337.540985,337.540985,337.540985,337.540985,0
2016-04-01,333.153992,333.153992,333.153992,333.153992,333.153992,0
2016-04-04,334.490997,334.490997,334.490997,334.490997,334.490997,0
2016-04-05,328.145996,328.145996,328.145996,328.145996,328.145996,0
2016-04-06,330.653992,330.653992,330.653992,330.653992,330.653992,0
2016-04-07,328.097992,328.097992,328.097992,328.097992,328.097992,0
2016-04-08,331.855011,331.855011,331.855011,331.855011,331.855011,0
2016-04-11,332.872986,332.872986,332.872986,332.872986,332.872986,0
2016-04-12,334.641998,334.641998,334.641998,334.641998,334.641998,0
2016-04-13,343.057007,343.057007,343.057007,343.057007,343.057007,0
2016-04-14,343.993988,343.993988,343.993988,343.993988,343.993988,0
2016-04-15,342.789001,342.789001,342.789001,342.789001,342.789001,0
2016-04-18,344.199005,344.199005,344.199005,344.199005,344.199005,0
2016-04-19,null,null,null,null,null,null
2016-04-20,350.744995,350.744995,350.744995,350.744995,350.744995,0
2016-04-21,349.589996,349.589996,349.589996,349.589996,349.589996,0
2016-04-22,348.455994,348.455994,348.455994,348.455994,348.455994,0
2016-04-25,null,null,null,null,null,null
2016-04-26,347.313995,347.313995,347.313995,347.313995,347.313995,0
2016-04-27,348.322998,348.322998,348.322998,348.322998,348.322998,0
2016-04-28,348.903992,348.903992,348.903992,348.903992,348.903992,0
2016-04-29,341.476990,341.476990,341.476990,341.476990,341.476990,0
2016-05-02,341.235992,341.235992,341.235992,341.235992,341.235992,0
2016-05-03,335.558990,335.558990,335.558990,335.558990,335.558990,0
2016-05-04,331.799011,331.799011,331.799011,331.799011,331.799011,0
2016-05-06,331.674011,331.674011,331.674011,331.674011,331.674011,0
2016-05-09,333.222992,333.222992,333.222992,333.222992,333.222992,0
2016-05-10,336.237000,336.237000,336.237000,336.237000,336.237000,0
2016-05-11,334.739014,334.739014,334.739014,334.739014,334.739014,0
2016-05-12,333.114014,333.114014,333.114014,333.114014,333.114014,0
2016-05-13,334.675995,334.675995,334.675995,334.675995,334.675995,0
2016-05-17,334.721008,334.721008,334.721008,334.721008,334.721008,0
2016-05-18,337.584991,337.584991,337.584991,337.584991,337.584991,0
2016-05-19,333.906006,333.906006,333.906006,333.906006,333.906006,0
2016-05-20,338.006989,338.006989,338.006989,338.006989,338.006989,0
2016-05-23,336.691010,336.691010,336.691010,336.691010,336.691010,0
2016-05-24,344.118988,344.118988,344.118988,344.118988,344.118988,0
2016-05-25,348.554993,348.554993,348.554993,348.554993,348.554993,0
2016-05-26,348.908997,348.908997,348.908997,348.908997,348.908997,0
2016-05-27,349.639008,349.639008,349.639008,349.639008,349.639008,0
2016-05-30,350.136993,350.136993,350.136993,350.136993,350.136993,0
2016-05-31,347.450012,347.450012,347.450012,347.450012,347.450012,0
2016-06-01,344.115997,344.115997,344.115997,344.115997,344.115997,0
2016-06-02,344.350006,344.350006,344.350006,344.350006,344.350006,0
2016-06-03,341.294006,341.294006,341.294006,341.294006,341.294006,0
2016-06-06,342.411011,342.411011,342.411011,342.411011,342.411011,0
2016-06-07,346.256012,346.256012,346.256012,346.256012,346.256012,0
2016-06-08,344.558990,344.558990,344.558990,344.558990,344.558990,0
2016-06-09,341.252014,341.252014,341.252014,341.252014,341.252014,0
2016-06-10,332.923004,332.923004,332.923004,332.923004,332.923004,0
2016-06-13,326.803009,326.803009,326.803009,326.803009,326.803009,0
2016-06-14,320.529999,320.529999,320.529999,320.529999,320.529999,0
2016-06-15,323.627991,323.627991,323.627991,323.627991,323.627991,0
2016-06-16,321.286011,321.286011,321.286011,321.286011,321.286011,0
2016-06-17,325.782990,325.782990,325.782990,325.782990,325.782990,0
2016-06-20,337.666992,337.666992,337.666992,337.666992,337.666992,0
2016-06-21,340.042999,340.042999,340.042999,340.042999,340.042999,0
2016-06-22,341.325012,341.325012,341.325012,341.325012,341.325012,0
2016-06-23,346.334991,346.334991,346.334991,346.334991,346.334991,0
2016-06-24,321.976990,321.976990,321.976990,321.976990,321.976990,0
2016-06-27,308.748993,308.748993,308.748993,308.748993,308.748993,0
2016-06-28,null,null,null,null,null,null
2016-06-29,326.487000,326.487000,326.487000,326.487000,326.487000,0
2016-06-30,329.885010,329.885010,329.885010,329.885010,329.885010,0
2016-07-01,332.239990,332.239990,332.239990,332.239990,332.239990,0
2016-07-04,329.777008,329.777008,329.777008,329.777008,329.777008,0
2016-07-05,324.174011,324.174011,324.174011,324.174011,324.174011,0
2016-07-06,318.757996,318.757996,318.757996,318.757996,318.757996,0
2016-07-07,322.118011,322.118011,322.118011,322.118011,322.118011,0
2016-07-08,327.350006,327.350006,327.350006,327.350006,327.350006,0
2016-07-11,332.717987,332.717987,332.717987,332.717987,332.717987,0
2016-07-12,336.261993,336.261993,336.261993,336.261993,336.261993,0
2016-07-13,335.826996,335.826996,335.826996,335.826996,335.826996,0
2016-07-14,338.500000,338.500000,338.500000,338.500000,338.500000,0
2016-07-15,337.915009,337.915009,337.915009,337.915009,337.915009,0
2016-07-18,338.703003,338.703003,338.703003,338.703003,338.703003,0
2016-07-19,337.321014,337.321014,337.321014,337.321014,337.321014,0
2016-07-20,340.812012,340.812012,340.812012,340.812012,340.812012,0
2016-07-21,340.584015,340.584015,340.584015,340.584015,340.584015,0
2016-07-22,340.329987,340.329987,340.329987,340.329987,340.329987,0
2016-07-25,340.927002,340.927002,340.927002,340.927002,340.927002,0
2016-07-26,341.256012,341.256012,341.256012,341.256012,341.256012,0
2016-07-27,342.735992,342.735992,342.735992,342.735992,342.735992,0
2016-07-28,339.472992,339.472992,339.472992,339.472992,339.472992,0
2016-07-29,341.894012,341.894012,341.894012,341.894012,341.894012,0
2016-08-02,335.467010,335.467010,335.467010,335.467010,335.467010,0
2016-08-03,335.578003,335.578003,335.578003,335.578003,335.578003,0
2016-08-04,337.839996,337.839996,337.839996,337.839996,337.839996,0
2016-08-05,341.377014,341.377014,341.377014,341.377014,341.377014,0
2016-08-08,341.533997,341.533997,341.533997,341.533997,341.533997,0
2016-08-09,344.674011,344.674011,344.674011,344.674011,344.674011,0
2016-08-10,343.977997,343.977997,343.977997,343.977997,343.977997,0
2016-08-11,346.664001,346.664001,346.664001,346.664001,346.664001,0
2016-08-12,346.087006,346.087006,346.087006,346.087006,346.087006,0
2016-08-15,346.053009,346.053009,346.053009,346.053009,346.053009,0
2016-08-16,343.317993,343.317993,343.317993,343.317993,343.317993,0
2016-08-17,340.466003,340.466003,340.466003,340.466003,340.466003,0
2016-08-18,342.912994,342.912994,342.912994,342.912994,342.912994,0
2016-08-19,340.138000,340.138000,340.138000,340.138000,340.138000,0
2016-08-22,340.433990,340.433990,340.433990,340.433990,340.433990,0
2016-08-23,343.601013,343.601013,343.601013,343.601013,343.601013,0
2016-08-24,344.928986,344.928986,344.928986,344.928986,344.928986,0
2016-08-25,342.019989,342.019989,342.019989,342.019989,342.019989,0
2016-08-26,343.717987,343.717987,343.717987,343.717987,343.717987,0
2016-08-29,343.200012,343.200012,343.200012,343.200012,343.200012,0
2016-08-30,344.750000,344.750000,344.750000,344.750000,344.750000,0
2016-08-31,343.532013,343.532013,343.532013,343.532013,343.532013,0
2016-09-01,343.657990,343.657990,343.657990,343.657990,343.657990,0
2016-09-02,350.442993,350.442993,350.442993,350.442993,350.442993,0
2016-09-05,350.618011,350.618011,350.618011,350.618011,350.618011,0
2016-09-06,349.460999,349.460999,349.460999,349.460999,349.460999,0
2016-09-07,350.459991,350.459991,350.459991,350.459991,350.459991,0
2016-09-08,349.324005,349.324005,349.324005,349.324005,349.324005,0
2016-09-09,345.518005,345.518005,345.518005,345.518005,345.518005,0
2016-09-12,342.231995,342.231995,342.231995,342.231995,342.231995,0
2016-09-13,338.717010,338.717010,338.717010,338.717010,338.717010,0
2016-09-14,338.420990,338.420990,338.420990,338.420990,338.420990,0
2016-09-15,340.334991,340.334991,340.334991,340.334991,340.334991,0
2016-09-16,337.822998,337.822998,337.822998,337.822998,337.822998,0
2016-09-19,341.272003,341.272003,341.272003,341.272003,341.272003,0
2016-09-20,341.001007,341.001007,341.001007,341.001007,341.001007,0
2016-09-21,342.463013,342.463013,342.463013,342.463013,342.463013,0
2016-09-22,347.864014,347.864014,347.864014,347.864014,347.864014,0
2016-09-23,345.339996,345.339996,345.339996,345.339996,345.339996,0
2016-09-26,340.002991,340.002991,340.002991,340.002991,340.002991,0
2016-09-27,340.191986,340.191986,340.191986,340.191986,340.191986,0
2016-09-28,342.570007,342.570007,342.570007,342.570007,342.570007,0
2016-09-29,342.717987,342.717987,342.717987,342.717987,342.717987,0
2016-09-30,342.916992,342.916992,342.916992,342.916992,342.916992,0
2016-10-03,343.230011,343.230011,343.230011,343.230011,343.230011,0
2016-10-04,346.097992,346.097992,346.097992,346.097992,346.097992,0
2016-10-05,344.196991,344.196991,344.196991,344.196991,344.196991,0
2016-10-06,342.816010,342.816010,342.816010,342.816010,342.816010,0
2016-10-07,339.640991,339.640991,339.640991,339.640991,339.640991,0
2016-10-10,341.976990,341.976990,341.976990,341.976990,341.976990,0
2016-10-11,340.165985,340.165985,340.165985,340.165985,340.165985,0
2016-10-12,338.559998,338.559998,338.559998,338.559998,338.559998,0
2016-10-13,335.621002,335.621002,335.621002,335.621002,335.621002,0
2016-10-14,339.946014,339.946014,339.946014,339.946014,339.946014,0
2016-10-17,337.424988,337.424988,337.424988,337.424988,337.424988,0
2016-10-18,342.479004,342.479004,342.479004,342.479004,342.479004,0
2016-10-19,343.640991,343.640991,343.640991,343.640991,343.640991,0
2016-10-20,344.290009,344.290009,344.290009,344.290009,344.290009,0
2016-10-21,344.290985,344.290985,344.290985,344.290985,344.290985,0
2016-10-24,344.260010,344.260010,344.260010,344.260010,344.260010,0
2016-10-25,343.065002,343.065002,343.065002,343.065002,343.065002,0
2016-10-26,341.756989,341.756989,341.756989,341.756989,341.756989,0
2016-10-27,341.713013,341.713013,341.713013,341.713013,341.713013,0
2016-10-28,340.795013,340.795013,340.795013,340.795013,340.795013,0
2016-10-31,338.973999,338.973999,338.973999,338.973999,338.973999,0
2016-11-01,335.332001,335.332001,335.332001,335.332001,335.332001,0
2016-11-02,331.552002,331.552002,331.552002,331.552002,331.552002,0
2016-11-03,331.557007,331.557007,331.557007,331.557007,331.557007,0
2016-11-04,328.803009,328.803009,328.803009,328.803009,328.803009,0
2016-11-07,333.839996,333.839996,333.839996,333.839996,333.839996,0
2016-11-08,334.914001,334.914001,334.914001,334.914001,334.914001,0
2016-11-09,339.807007,339.807007,339.807007,339.807007,339.807007,0
2016-11-10,338.885010,338.885010,338.885010,338.885010,338.885010,0
2016-11-11,337.497009,337.497009,337.497009,337.497009,337.497009,0
2016-11-14,338.230011,338.230011,338.230011,338.230011,338.230011,0
2016-11-15,339.157013,339.157013,339.157013,339.157013,339.157013,0
2016-11-16,338.471008,338.471008,338.471008,338.471008,338.471008,0
2016-11-17,340.598999,340.598999,340.598999,340.598999,340.598999,0
2016-11-18,339.390015,339.390015,339.390015,339.390015,339.390015,0
2016-11-21,340.234985,340.234985,340.234985,340.234985,340.234985,0
2016-11-22,341.016998,341.016998,341.016998,341.016998,341.016998,0
2016-11-23,340.768005,340.768005,340.768005,340.768005,340.768005,0
2016-11-24,341.837006,341.837006,341.837006,341.837006,341.837006,0
2016-11-25,342.454010,342.454010,342.454010,342.454010,342.454010,0
2016-11-28,339.826996,339.826996,339.826996,339.826996,339.826996,0
2016-11-29,340.946014,340.946014,340.946014,340.946014,340.946014,0
2016-11-30,341.992004,341.992004,341.992004,341.992004,341.992004,0
2016-12-01,340.856995,340.856995,340.856995,340.856995,340.856995,0
2016-12-02,339.356995,339.356995,339.356995,339.356995,339.356995,0
2016-12-05,341.272003,341.272003,341.272003,341.272003,341.272003,0
2016-12-06,344.570007,344.570007,344.570007,344.570007,344.570007,0
2016-12-07,347.697998,347.697998,347.697998,347.697998,347.697998,0
2016-12-08,351.960999,351.960999,351.960999,351.960999,351.960999,0
2016-12-09,355.375000,355.375000,355.375000,355.375000,355.375000,0
2016-12-12,353.742004,353.742004,353.742004,353.742004,353.742004,0
2016-12-13,357.497009,357.497009,357.497009,357.497009,357.497009,0
2016-12-14,355.717010,355.717010,355.717010,355.717010,355.717010,0
2016-12-15,358.789001,358.789001,358.789001,358.789001,358.789001,0
2016-12-16,360.020996,360.020996,360.020996,360.020996,360.020996,0
2016-12-19,359.587006,359.587006,359.587006,359.587006,359.587006,0
2016-12-20,361.316986,361.316986,361.316986,361.316986,361.316986,0
2016-12-21,360.556000,360.556000,360.556000,360.556000,360.556000,0
2016-12-22,359.822998,359.822998,359.822998,359.822998,359.822998,0
2016-12-23,359.976013,359.976013,359.976013,359.976013,359.976013,0
2016-12-27,360.481995,360.481995,360.481995,360.481995,360.481995,0
2016-12-28,361.531006,361.531006,361.531006,361.531006,361.531006,0
2016-12-29,360.256012,360.256012,360.256012,360.256012,360.256012,0
2016-12-30,361.420013,361.420013,361.420013,361.420013,361.420013,0
2017-01-03,365.710999,365.710999,365.710999,365.710999,365.710999,0
2017-01-04,365.257996,365.257996,365.257996,365.257996,365.257996,0
2017-01-05,365.635986,365.635986,365.635986,365.635986,365.635986,0
2017-01-06,365.446014,365.446014,365.446014,365.446014,365.446014,0
2017-01-09,363.671997,363.671997,363.671997,363.671997,363.671997,0
2017-01-10,364.065002,364.065002,364.065002,364.065002,364.065002,0
2017-01-11,364.895996,364.895996,364.895996,364.895996,364.895996,0
2017-01-12,362.505005,362.505005,362.505005,362.505005,362.505005,0
2017-01-13,365.936005,365.936005,365.936005,365.936005,365.936005,0
2017-01-16,362.972992,362.972992,362.972992,362.972992,362.972992,0
2017-01-17,362.417999,362.417999,362.417999,362.417999,362.417999,0
2017-01-18,363.065002,363.065002,363.065002,363.065002,363.065002,0
2017-01-19,362.848999,362.848999,362.848999,362.848999,362.848999,0
2017-01-20,362.583008,362.583008,362.583008,362.583008,362.583008,0
2017-01-23,361.015015,361.015015,361.015015,361.015015,361.015015,0
2017-01-24,361.921997,361.921997,361.921997,361.921997,361.921997,0
2017-01-25,366.588989,366.588989,366.588989,366.588989,366.588989,0
2017-01-26,367.497009,367.497009,367.497009,367.497009,367.497009,0
2017-01-27,366.381012,366.381012,366.381012,366.381012,366.381012,0
2017-01-30,362.553009,362.553009,362.553009,362.553009,362.553009,0
2017-01-31,360.122986,360.122986,360.122986,360.122986,360.122986,0
2017-02-01,363.204010,363.204010,363.204010,363.204010,363.204010,0
2017-02-02,361.953003,361.953003,361.953003,361.953003,361.953003,0
2017-02-03,364.070007,364.070007,364.070007,364.070007,364.070007,0
2017-02-06,361.601990,361.601990,361.601990,361.601990,361.601990,0
2017-02-07,362.742004,362.742004,362.742004,362.742004,362.742004,0
2017-02-08,363.938995,363.938995,363.938995,363.938995,363.938995,0
2017-02-09,366.786987,366.786987,366.786987,366.786987,366.786987,0
2017-02-10,367.393005,367.393005,367.393005,367.393005,367.393005,0
2017-02-13,370.127991,370.127991,370.127991,370.127991,370.127991,0
2017-02-14,370.200989,370.200989,370.200989,370.200989,370.200989,0
2017-02-15,371.470001,371.470001,371.470001,371.470001,371.470001,0
2017-02-16,370.101013,370.101013,370.101013,370.101013,370.101013,0
2017-02-17,370.222992,370.222992,370.222992,370.222992,370.222992,0
2017-02-20,371.040009,371.040009,371.040009,371.040009,371.040009,0
2017-02-21,373.397003,373.397003,373.397003,373.397003,373.397003,0
2017-02-22,373.376007,373.376007,373.376007,373.376007,373.376007,0
2017-02-23,372.852997,372.852997,372.852997,372.852997,372.852997,0
2017-02-24,370.010010,370.010010,370.010010,370.010010,370.010010,0
2017-02-27,369.522003,369.522003,369.522003,369.522003,369.522003,0
2017-02-28,370.238007,370.238007,370.238007,370.238007,370.238007,0
2017-03-01,375.690002,375.690002,375.690002,375.690002,375.690002,0
2017-03-02,375.612000,375.612000,375.612000,375.612000,375.612000,0
2017-03-03,375.230011,375.230011,375.230011,375.230011,375.230011,0
2017-03-06,373.268005,373.268005,373.268005,373.268005,373.268005,0
2017-03-07,372.274994,372.274994,372.274994,372.274994,372.274994,0
2017-03-08,372.575989,372.575989,372.575989,372.575989,372.575989,0
2017-03-09,372.889008,372.889008,372.889008,372.889008,372.889008,0
2017-03-10,373.233002,373.233002,373.233002,373.233002,373.233002,0
2017-03-13,374.643005,374.643005,374.643005,374.643005,374.643005,0
2017-03-14,373.455994,373.455994,373.455994,373.455994,373.455994,0
2017-03-15,375.098999,375.098999,375.098999,375.098999,375.098999,0
2017-03-16,377.730011,377.730011,377.730011,377.730011,377.730011,0
2017-03-17,378.321991,378.321991,378.321991,378.321991,378.321991,0
2017-03-20,377.684998,377.684998,377.684998,377.684998,377.684998,0
2017-03-21,375.674988,375.674988,375.674988,375.674988,375.674988,0
2017-03-22,374.031006,374.031006,374.031006,374.031006,374.031006,0
2017-03-23,377.197998,377.197998,377.197998,377.197998,377.197998,0
2017-03-24,376.505005,376.505005,376.505005,376.505005,376.505005,0
2017-03-27,375.007996,375.007996,375.007996,375.007996,375.007996,0
2017-03-28,377.300995,377.300995,377.300995,377.300995,377.300995,0
2017-03-29,378.532990,378.532990,378.532990,378.532990,378.532990,0
2017-03-30,380.460999,380.460999,380.460999,380.460999,380.460999,0
2017-03-31,381.135010,381.135010,381.135010,381.135010,381.135010,0
2017-04-03,379.289001,379.289001,379.289001,379.289001,379.289001,0
2017-04-04,380.031006,380.031006,380.031006,380.031006,380.031006,0
2017-04-05,380.092010,380.092010,380.092010,380.092010,380.092010,0
2017-04-06,380.770996,380.770996,380.770996,380.770996,380.770996,0
2017-04-07,381.263000,381.263000,381.263000,381.263000,381.263000,0
2017-04-10,381.248993,381.248993,381.248993,381.248993,381.248993,0
2017-04-11,381.179993,381.179993,381.179993,381.179993,381.179993,0
2017-04-12,381.895996,381.895996,381.895996,381.895996,381.895996,0
2017-04-13,380.582001,380.582001,380.582001,380.582001,380.582001,0
2017-04-18,376.351990,376.351990,376.351990,376.351990,376.351990,0
2017-04-19,377.239990,377.239990,377.239990,377.239990,377.239990,0
2017-04-20,378.062988,378.062988,378.062988,378.062988,378.062988,0
2017-04-21,378.118011,378.118011,378.118011,378.118011,378.118011,0
2017-04-24,386.085999,386.085999,386.085999,386.085999,386.085999,0
2017-04-25,386.907990,386.907990,386.907990,386.907990,386.907990,0
2017-04-26,388.730011,388.730011,388.730011,388.730011,388.730011,0
2017-04-27,387.794006,387.794006,387.794006,387.794006,387.794006,0
2017-04-28,387.084991,387.084991,387.084991,387.084991,387.084991,0
2017-05-02,389.526001,389.526001,389.526001,389.526001,389.526001,0
2017-05-03,389.364990,389.364990,389.364990,389.364990,389.364990,0
2017-05-04,391.976013,391.976013,391.976013,391.976013,391.976013,0
2017-05-05,394.544006,394.544006,394.544006,394.544006,394.544006,0
2017-05-08,394.040009,394.040009,394.040009,394.040009,394.040009,0
2017-05-09,395.811005,395.811005,395.811005,395.811005,395.811005,0
2017-05-10,396.454010,396.454010,396.454010,396.454010,396.454010,0
2017-05-11,394.393005,394.393005,394.393005,394.393005,394.393005,0
2017-05-12,395.634003,395.634003,395.634003,395.634003,395.634003,0
2017-05-15,395.973999,395.973999,395.973999,395.973999,395.973999,0
2017-05-16,395.911987,395.911987,395.911987,395.911987,395.911987,0
2017-05-17,391.140991,391.140991,391.140991,391.140991,391.140991,0
2017-05-18,389.191986,389.191986,389.191986,389.191986,389.191986,0
2017-05-19,391.510010,391.510010,391.510010,391.510010,391.510010,0
2017-05-22,391.135986,391.135986,391.135986,391.135986,391.135986,0
2017-05-23,392.024994,392.024994,392.024994,392.024994,392.024994,0
2017-05-24,392.368988,392.368988,392.368988,392.368988,392.368988,0
2017-05-26,391.347992,391.347992,391.347992,391.347992,391.347992,0
2017-05-29,391.248993,391.248993,391.248993,391.248993,391.248993,0
2017-05-30,390.502014,390.502014,390.502014,390.502014,390.502014,0
2017-05-31,389.988007,389.988007,389.988007,389.988007,389.988007,0
2017-06-01,391.658997,391.658997,391.658997,391.658997,391.658997,0
2017-06-02,392.553986,392.553986,392.553986,392.553986,392.553986,0
2017-06-06,389.402008,389.402008,389.402008,389.402008,389.402008,0
2017-06-07,389.175995,389.175995,389.175995,389.175995,389.175995,0
2017-06-08,389.145996,389.145996,389.145996,389.145996,389.145996,0
2017-06-09,390.385986,390.385986,390.385986,390.385986,390.385986,0
2017-06-12,386.618011,386.618011,386.618011,386.618011,386.618011,0
2017-06-13,388.748993,388.748993,388.748993,388.748993,388.748993,0
2017-06-14,387.578003,387.578003,387.578003,387.578003,387.578003,0
2017-06-15,386.054993,386.054993,386.054993,386.054993,386.054993,0
2017-06-16,388.602997,388.602997,388.602997,388.602997,388.602997,0
2017-06-19,391.940002,391.940002,391.940002,391.940002,391.940002,0
2017-06-20,389.210999,389.210999,389.210999,389.210999,389.210999,0
2017-06-21,388.497009,388.497009,388.497009,388.497009,388.497009,0
2017-06-22,388.532990,388.532990,388.532990,388.532990,388.532990,0
2017-06-23,387.618011,387.618011,387.618011,387.618011,387.618011,0
2017-06-26,389.046997,389.046997,389.046997,389.046997,389.046997,0
2017-06-27,385.976013,385.976013,385.976013,385.976013,385.976013,0
2017-06-28,385.820007,385.820007,385.820007,385.820007,385.820007,0
2017-06-29,380.664001,380.664001,380.664001,380.664001,380.664001,0
2017-06-30,379.373993,379.373993,379.373993,379.373993,379.373993,0
2017-07-03,383.410004,383.410004,383.410004,383.410004,383.410004,0
2017-07-04,382.296997,382.296997,382.296997,382.296997,382.296997,0
2017-07-05,382.985992,382.985992,382.985992,382.985992,382.985992,0
2017-07-06,380.432007,380.432007,380.432007,380.432007,380.432007,0
2017-07-07,380.181000,380.181000,380.181000,380.181000,380.181000,0
2017-07-10,381.641998,381.641998,381.641998,381.641998,381.641998,0
2017-07-11,379.148010,379.148010,379.148010,379.148010,379.148010,0
2017-07-12,384.898010,384.898010,384.898010,384.898010,384.898010,0
2017-07-13,386.140015,386.140015,386.140015,386.140015,386.140015,0
2017-07-14,386.835999,386.835999,386.835999,386.835999,386.835999,0
2017-07-17,386.859985,386.859985,386.859985,386.859985,386.859985,0
2017-07-18,382.580994,382.580994,382.580994,382.580994,382.580994,0
2017-07-19,385.541992,385.541992,385.541992,385.541992,385.541992,0
2017-07-20,384.070007,384.070007,384.070007,384.070007,384.070007,0
2017-07-21,380.160004,380.160004,380.160004,380.160004,380.160004,0
2017-07-24,379.226013,379.226013,379.226013,379.226013,379.226013,0
2017-07-25,380.766998,380.766998,380.766998,380.766998,380.766998,0
2017-07-26,382.740997,382.740997,382.740997,382.740997,382.740997,0
2017-07-27,382.319000,382.319000,382.319000,382.319000,382.319000,0
2017-07-28,378.335999,378.335999,378.335999,378.335999,378.335999,0
2017-07-31,377.851013,377.851013,377.851013,377.851013,377.851013,0
2017-08-02,378.630005,378.630005,378.630005,378.630005,378.630005,0
2017-08-03,378.933990,378.933990,378.933990,378.933990,378.933990,0
2017-08-04,382.533997,382.533997,382.533997,382.533997,382.533997,0
2017-08-07,382.014008,382.014008,382.014008,382.014008,382.014008,0
2017-08-08,382.647003,382.647003,382.647003,382.647003,382.647003,0
2017-08-09,379.834991,379.834991,379.834991,379.834991,379.834991,0
2017-08-10,376.049011,376.049011,376.049011,376.049011,376.049011,0
2017-08-11,372.135010,372.135010,372.135010,372.135010,372.135010,0
2017-08-14,376.156006,376.156006,376.156006,376.156006,376.156006,0
2017-08-15,376.497009,376.497009,376.497009,376.497009,376.497009,0
2017-08-16,379.088989,379.088989,379.088989,379.088989,379.088989,0
2017-08-17,376.865997,376.865997,376.865997,376.865997,376.865997,0
2017-08-18,374.201996,374.201996,374.201996,374.201996,374.201996,0
2017-08-21,372.714996,372.714996,372.714996,372.714996,372.714996,0
2017-08-22,375.800995,375.800995,375.800995,375.800995,375.800995,0
